-15.08639526	1.963806152
-14.07723999	-0.915710449
-13.9329834	3.975891113
-16.57131958	12.80065918
-16.40100098	-1.782104492
-15.63839722	-2.743225098
-15.03030396	-2.213256836
-14.69195557	-1.446411133
-22.13903809	-7.864990234
-21.96377563	-7.680541992
-21.07919312	-4.272216797
-8.68081665	-15.7401123
-5.001708984	-17.97180176
-0.866882324	-15.2925415
3.458343506	-9.383117676
12.91360474	-9.036193848
20.91360474	1.963806152
29.91360474	9.963806152
40.91360474	11.96380615
30.91360474	24.96380615
33.91360474	37.96380615
34.91360474	45.96380615
40.91360474	44.96380615
42.91360474	38.96380615
42.91360474	35.96380615
21.91360474	32.96380615
11.91360474	33.96380615
0.913604736	31.96380615
0.913604736	39.96380615
17.91360474	47.96380615
43.91360474	76.96380615
43.91360474	76.96380615
56.91360474	85.96380615
50.91360474	100.9638062
36.91360474	115.9638062
27.91360474	122.9638062
19.91360474	106.9638062
11.91360474	106.9638062
11.91360474	134.9638062
6.913604736	149.9638062
0.913604736	164.9638062
-3.086395264	170.9638062
-6.086395264	170.9638062
-6.086395264	174.9638062
-6.086395264	174.9638062
-4.086395264	171.9638062
-9.086395264	166.9638062
-10.08639526	166.9638062
-5.086395264	163.9638062
-6.086395264	170.9638062
-19.08639526	182.9638062
-24.08639526	191.9638062
-15.08639526	185.9638062
-31.08639526	197.9638062
-46.08639526	199.9638062
0	0
12.25912476	15.7130127
17.69622803	24.80813599
23.09451294	32.03448486
33.96432495	42.83288574
45.66891479	57.55093384
56.60971069	74.13589478
65.81756592	88.70385742
70.259552	96.84417725
73.8293457	102.051239
76.59274292	104.7099304
79.03735352	107.7402039
80.72418213	107.5245972
99.95690918	119.8110046
116.6087036	137.3780212
122.260498	120.4753418
124.1547546	117.1846619
126.7268982	106.553772
121.7255859	106.9307861
121.0932312	114.8036194
118.3048706	117.5893555
121.8996582	114.3355103
121.2513428	114.6545105
124.2967224	116.1983032
124.2967224	116.1983032
120.3731384	116.9083252
121.0276184	114.9693298
120.4368286	115.7589722
120.4368286	115.7589722
122.1503906	115.6476746
119.554718	113.4778748
119.9450684	114.5787659
127.7268982	107.553772
124.3808289	112.3277588
125.7268982	103.553772
114.7608337	103.0759583
96.34475708	121.5469971
79.23925781	113.0466003
74.10491943	105.222229
73.21356201	105.6020813
73.22164917	100.4494629
74.31903076	102.8928223
73.13513184	102.7095947
74.19821167	105.2607117
73.31524658	103.3673401
72.61212158	101.0131226
70.5874939	98.64227295
70.93057251	99.79000854
70.94921875	99.62704468
71.762146	99.32196045
68.84133911	99.1895752
70.86685181	104.5049744
72.87518311	109.2074585
72.76644897	106.5893555
72.11257935	102.9443359
70.26626587	104.7994385
72.57131958	106.6431274
73.09857178	105.4944153
79.6272583	108.9899902
78.82537842	108.4237366
74.46542358	103.2363586
0	0
-2.141479492	3.538299561
5.00390625	10.0475769
17.84484863	18.61187744
18.16625977	18.47573853
16.7121582	19.22348022
17.2857666	19.60256958
18.38311768	20.40899658
20.35479736	24.35739136
20.97119141	32.23339844
26.3223877	38.83135986
26.3223877	38.83135986
26.94891357	45.99853516
28.40673828	49.193573
28.40673828	49.193573
30.17480469	50.20202637
31.38201904	46.92886353
32.4977417	43.0083313
34.13464355	42.88870239
33.83520508	42.03936768
31.01867676	36.91702271
30.71325684	32.29595947
29.71508789	23.27929688
28.76599121	13.12863159
28.76599121	13.12863159
28.41778564	10.12820435
27.76159668	6.826751709
22.76879883	-1.025909424
22.76879883	-1.025909424
19.94433594	-7.337127686
16.02246094	-13.55789185
14.36566162	-19.10516357
10.74157715	-31.39703369
10.77154541	-35.68771362
10.04882813	-38.42745972
6.379577637	-41.45153809
2.167175293	-44.15542603
-2.715209961	-46.72384644
-2.846984863	-47.47369385
-7.704650879	-49.24954224
-10.06066895	-49.46060181
-7.860839844	-49.52706909
-11.11590576	-56.27249146
-16.33831787	-51.13562012
-15.11590576	-41.27249146
-20.11590576	-51.27249146
-16.11590576	-61.27249146
-16.11590576	-51.27249146
-17.546875	-35.15567017
-18.22644043	-31.5322876
-20.26989746	-31.6633606
-21.0010376	-23.66674805
-17.88134766	-19.24789429
-14.81854248	-18.41674805
-10.82965088	-16.53399658
-7.115905762	-57.27249146
-7.115905762	-61.27249146
4.884094238	-68.27249146
0.884094238	-70.27249146
4.884094238	-75.27249146
8.884094238	-77.27249146
0	0
-0.495300293	1.972839355
0.101501465	0.961517334
5.838317871	-3.559844971
16.10137939	-9.12197876
18.18481445	-11.66213989
19.64471436	-10.40701294
17.30639648	-9.478393555
20.00488281	-11.40142822
20.7300415	-12.66912842
34.96801758	-23.2427063
35.67156982	-23.32192993
36.63348389	-24.09078979
41.84204102	-29.38217163
41.84204102	-29.38217163
47.5369873	-33.33303833
52.7166748	-37.15606689
58.13562012	-40.93095398
72.87249756	-48.20619202
74.74151611	-49.07633972
74.74151611	-49.07633972
86.49176025	-53.27349854
86.41387939	-52.37034607
89.33221436	-51.55154419
89.33221436	-51.55154419
88.39727783	-50.99447632
87.09307861	-51.63449097
90.04473877	-56.77349854
90.04473877	-56.77349854
91.05810547	-55.20097351
92.67480469	-54.83978271
93.34289551	-52.37690735
94.27490234	-53.89961243
90.06463623	-53.55300903
89.34655762	-53.60177612
91.49133301	-53.704422
85.74530029	-49.49354553
85.85980225	-49.0756073
82.74279785	-46.80921936
74.59057617	-48.63439941
72.371521	-49.06765747
76.39855957	-51.13174438
76.22229004	-49.68147278
78.25018311	-49.96672058
77.66760254	-49.48591614
77.07128906	-48.10427856
76.73486328	-46.65322876
79.36425781	-47.41712952
75.95935059	-48.79719543
74.25518799	-48.55007935
78.04742432	-49.17346191
84.72821045	-52.31507874
82.67584229	-52.09854126
85.69769287	-52.83903503
93.02496338	-56.15690613
93.61962891	-55.74794006
94.40222168	-56.09713745
88.24084473	-52.81062317
90.85131836	-55.38755798
86.36120605	-53.68231201
80.27844238	-49.38241577
0	0
-2.597167969	-0.100891113
-2.903686523	-0.608459473
-2.382446289	-0.358032227
-1.952514648	-1.564453125
-2.11517334	-1.748779297
-5.999633789	4.00012207
-7.999633789	10.00012207
-5.999633789	9.00012207
-0.263793945	-2.631164551
-0.129882813	-4.213012695
-1.550964355	-3.181762695
-0.901672363	-3.287658691
-0.405517578	-4.68572998
-0.43145752	-2.497192383
-1.799377441	-0.745178223
-2.759460449	-0.111755371
-2.897094727	-0.162963867
-3.495605469	0.632324219
-3.257995605	0.101806641
-3.638244629	0.838989258
-5.459472656	3.156616211
-6.038269043	3.601074219
-5.810791016	2.917358398
-5.375305176	2.018676758
-5.045959473	1.604187012
-6.043212891	2.125366211
-5.422668457	2.406860352
-5.865966797	3.172851563
-5.167602539	2.965515137
-5.070007324	2.866760254
-3.519592285	-0.194274902
-2.297973633	-1.910766602
-2.451416016	-2.028259277
-2.244934082	-2.290771484
-1.666320801	-2.434631348
-1.814819336	-2.437744141
-2.755859375	-1.525512695
-2.17590332	-1.106384277
-3.605102539	0.721557617
-3.223815918	0.40057373
-4.249938965	1.055297852
-3.936340332	0.978271484
-3.141845703	-0.047729492
-3.297973633	0.421264648
-3.881713867	1.227722168
-4.511779785	1.782226563
-12.73162842	19.60388184
-6.826904297	3.692382813
-6.742736816	2.601257324
-7.192749023	3.748657227
-7.97845459	5.956787109
-10.79034424	9.955810547
-11.80981445	11.87988281
-24.99963379	30.00012207
-13.57769775	16.97711182
-13.46453857	18.61260986
-13.84545898	20.06048584
-14.26611328	22.08007813
-14.04779053	22.61694336
-14.06121826	23.44946289
0	0
3.997741699	2.070007324
17.82244873	6.08380127
31.7611084	8.626037598
44.30487061	13.61090088
60.01379395	17.92321777
72.23913574	22.58404541
81.47521973	25.60308838
89.89599609	26.66943359
98.8984375	28.77593994
99.03808594	29.38964844
102.2954102	29.95904541
103.4195557	30.32757568
107.3215332	31.98620605
110.6640625	33.28619385
114.8812256	35.18341064
116.0925293	35.05444336
119.0147705	36.04742432
120.3226318	36.35186768
120.7901611	36.21368408
122.5889893	36.88861084
123.4313965	38.24780273
118.166748	35.65258789
121.0219727	36.47473145
126.6226807	38.60906982
128.6900635	40.13391113
131.4266357	41.62994385
130.8696289	41.24346924
129.0246582	40.51586914
120.9499512	36.31121826
112.2071533	34.02392578
104.1051025	30.74334717
91.19091797	27.51617432
76.77996826	24.51373291
65.97137451	20.67895508
57.20629883	18.08874512
51.12750244	15.91778564
47.51202393	14.7600708
45.22625732	14.11560059
45.12738037	14.49725342
43.38366699	14.00299072
44.70935059	14.49945068
52.1071167	15.61627197
53.72119141	17.70410156
56.62072754	18.56799316
47.2310791	15.14447021
36.99169922	13.2074585
36.84667969	13.00091553
39.09667969	13.03063965
44.95281982	15.01824951
55.67462158	18.6751709
66.41082764	22.19561768
80.84057617	25.60491943
89.25488281	28.15045166
99.81323242	31.6451416
107.9353027	35.12188721
107.2445068	33.78161621
106.5545654	31.875
109.3131104	32.73980713
113.5766602	36.30865479
117.3448486	38.46697998
0	0
-2.336853027	0.897766113
-2.890258789	0.516357422
-1.669433594	-1.473907471
-4.583251953	-0.491973877
-4.46697998	-0.314331055
-3.025146484	-0.788146973
-2.688232422	-0.6668396
-3.163513184	0.497802734
-4.365539551	0.845092773
-0.835327148	-2.445465088
8.115356445	-8.319946289
11.76965332	-9.592437744
12.88909912	-8.909912109
4.967468262	-6.803009033
0.512084961	-4.503936768
-2.000793457	-2.186309814
-4.802185059	0.657897949
-0.189758301	-0.589630127
4.499755859	-4.73324585
11.23907471	-10.04473877
6.007202148	-5.577850342
-2.693908691	2.413360596
-9.806518555	8.065307617
-10.91986084	7.292541504
-7.189025879	3.798553467
12.04785156	-22.75112915
24.04785156	-28.75112915
23.04785156	-37.75112915
24.04785156	-45.75112915
15.04785156	-8.75112915
15.04785156	-8.75112915
35.04785156	-71.75112915
49.04785156	-77.75112915
46.04785156	-77.75112915
43.04785156	-84.75112915
38.04785156	-76.75112915
45.04785156	-79.75112915
47.04785156	-90.75112915
52.04785156	-95.75112915
52.04785156	-95.75112915
66.04785156	-125.7511292
63.04785156	-138.7511292
63.04785156	-141.7511292
64.04785156	-149.7511292
73.04785156	-158.7511292
70.04785156	-138.7511292
65.04785156	-125.7511292
65.04785156	-110.7511292
65.04785156	-110.7511292
63.04785156	-107.7511292
60.04785156	-107.7511292
53.04785156	-107.7511292
53.04785156	-107.7511292
51.04785156	-98.75112915
50.04785156	-86.75112915
53.04785156	-76.75112915
55.04785156	-69.75112915
39.04785156	-20.75112915
33.04785156	-20.75112915
26.04785156	-20.75112915
0	0
-6.061401367	5.374206543
-9.458862305	7.519805908
-7.387573242	5.214569092
-6.615112305	2.27142334
-2.047363281	-2.07510376
-3.966003418	0.160644531
-5.67578125	2.625640869
-7.618225098	4.522521973
-8.763061523	4.843383789
-6.900085449	0.916168213
-1.729003906	-4.807830811
4.18157959	-10.95013428
9.442321777	-16.26812744
14.56628418	-20.89768982
16.00714111	-22.57411194
21.8793335	-28.67485046
7.674377441	-14.01696777
0.395874023	-7.691589355
-4.180175781	-3.381988525
-2.270324707	-4.06137085
-0.619018555	-5.3387146
2.828369141	-9.080078125
5.980651855	-12.46383667
0.704772949	-7.190948486
-1.512756348	-5.838195801
-2.754150391	-3.561523438
-2.754150391	-3.561523438
41.76434326	-40.8001709
48.76434326	-54.8001709
45.76434326	-41.8001709
43.76434326	-44.8001709
41.60266113	-51.29338074
53.76434326	-50.8001709
41.25994873	-50.96421814
38.76434326	-52.8001709
45.76434326	-59.8001709
37.76434326	-50.8001709
25.76434326	-25.8001709
11.42022705	-22.85282898
7.732055664	-19.28164673
3.782226563	-14.14779663
0.824279785	-11.31295776
4.390075684	-15.41281128
1.045776367	-12.07632446
-0.19708252	-10.44290161
-3.488342285	-6.779632568
-5.235656738	-4.800170898
-5.805297852	-3.939178467
1.362243652	-11.6282959
5.12689209	-15.93862915
6.652587891	-17.0894165
-2.588867188	-7.78704834
-2.385803223	-8.096954346
-4.235656738	11.1998291
-18.23565674	14.1998291
-23.23565674	23.1998291
-23.23565674	31.1998291
-33.23565674	34.1998291
-31.23565674	48.1998291
-39.23565674	58.1998291
0	0
0.229309082	-4.523956299
0.12677002	-4.30947876
-4.429504395	7.556396484
-9.475830078	18.59963989
-18.17572021	36.38949585
-22.90405273	62.59957886
-22.90405273	57.59957886
-33.30230713	68.90405273
-34.72418213	72.67892456
-35.30157471	74.59069824
-36.47418213	76.71124268
-33.20574951	69.58203125
-34.86907959	72.67913818
-34.50744629	74.23641968
-33.01147461	72.74490356
-32.89569092	71.65826416
-32.953125	71.85308838
-31.31219482	68.84655762
-25.31323242	59.46228027
-29.90405273	72.59957886
-35.01696777	73.79174805
-38.55291748	79.36395264
-42.66955566	81.24478149
-44.74279785	81.19906616
-49.72686768	97.52731323
-51.91595459	102.7730713
-52.68762207	104.5116272
-48.99267578	99.10778809
-44.0446167	90.7053833
-42.75109863	89.58526611
-36.57147217	77.10934448
-28.40454102	64.58636475
-26.02276611	58.84005737
-28.67340088	63.10702515
-28.82861328	62.20541382
-27.9788208	61.98580933
-29.64831543	63.1421814
-31.35449219	63.5189209
-31.70080566	63.10653687
-30.30541992	66.54492188
-26.1864624	58.61642456
-18.07214355	41.25939941
-11.90704346	24.44058228
-1.904052734	-6.400421143
3.995361328	-13.53982544
9.606018066	-27.97549438
11.09594727	-64.40042114
18.09594727	-32.40042114
7.15826416	-32.86317444
3.095947266	-24.40042114
5.414367676	-30.00280762
7.905883789	-35.47991943
10.81036377	-38.80018616
2.645324707	-23.95425415
8.728881836	-33.31546021
12.11523438	-39.76237488
12.87341309	-44.82409668
23.09594727	-48.40042114
23.09594727	-64.40042114
12.09594727	-70.40042114
0	0
-1.251037598	-0.432373047
-5.718139648	2.415557861
-8.272216797	4.162384033
-18.4833374	14.1036377
-18.4833374	14.1036377
-13.4833374	13.1036377
-1.483337402	8.103637695
-3.483337402	6.103637695
-4.109680176	-3.138336182
-3.26171875	-3.585693359
-0.705322266	-6.861724854
-0.61328125	-8.68548584
-2.938842773	-7.284484863
-3.079711914	-7.503936768
-4.291015625	-4.559509277
-2.959533691	-6.0128479
-2.996643066	-6.08706665
-3.078063965	-5.51965332
-2.832885742	-5.058807373
-4.778503418	-2.534759521
-3.483947754	-4.346008301
-0.39251709	-7.535491943
-2.113098145	-7.601898193
-3.965270996	-5.101898193
-4.60925293	-5.557098389
-3.998291016	-4.504180908
-3.998291016	-4.504180908
-3.963562012	-4.718963623
-4.348449707	-4.348327637
14.5166626	-9.896362305
14.5166626	-9.896362305
29.5166626	-12.8963623
65.5166626	-20.8963623
76.5166626	-28.8963623
110.5166626	-28.8963623
116.5166626	-21.8963623
120.5166626	-29.8963623
102.5166626	-6.896362305
98.5166626	-16.8963623
98.5166626	-16.8963623
96.5166626	-7.896362305
78.5166626	-3.896362305
72.5166626	0.103637695
60.5166626	3.103637695
58.5166626	7.103637695
50.5166626	7.103637695
38.5166626	16.1036377
22.5166626	17.1036377
14.5166626	10.1036377
21.5166626	10.1036377
21.5166626	15.1036377
24.5166626	23.1036377
27.5166626	23.1036377
27.5166626	23.1036377
26.5166626	25.1036377
16.5166626	24.1036377
16.5166626	24.1036377
9.516662598	22.1036377
37.5166626	19.1036377
42.5166626	16.1036377
0	0
6.50958252	1.630493164
9.922058105	0.924804688
15.22247314	1.467834473
24.41949463	1.987060547
38.75335693	3.373413086
50.92926025	3.326293945
58.15814209	4.266540527
61.83807373	4.908447266
69.56079102	6.17767334
73.57794189	7.065673828
79.03643799	10.10797119
85.0604248	9.100952148
101.5797119	9.44921875
110.0566406	8.161254883
109.3651733	8.737243652
107.8776245	10.38067627
105.4641724	9.63293457
112.2961426	7.723510742
121.0113525	10.262146
135.3840332	11.75579834
130.7825928	11.69244385
130.2958374	11.75189209
128.0016479	10.81707764
125.0291748	11.05706787
110.3360596	15.72460938
96.89923096	13.94268799
94.3190918	13.72570801
95.32501221	11.92950439
92.46185303	9.569519043
76.58850098	8.027038574
69.68487549	7.270935059
69.56890869	7.262268066
61.61932373	6.976318359
50.15423584	7.045715332
44.28460693	6.205200195
36.87182617	7.241943359
34.27996826	6.028869629
29.89245605	6.076049805
25.2588501	6.75213623
28.87023926	6.10748291
39.39233398	7.315551758
42.8894043	6.10925293
42.8894043	6.10925293
41.2767334	5.035705566
46.62896729	5.739990234
58.91595459	5.880859375
93.87091064	9.524841309
84.84460449	10.82226563
82.92834473	10.65002441
89.75860596	11.38970947
97.71295166	10.80737305
98.50311279	10.15924072
106.6513672	9.46685791
107.4956665	9.440917969
108.3902588	9.665527344
110.7993774	10.10998535
114.0210571	10.06970215
115.6270752	10.703125
113.7132568	10.57427979
112.4431763	10.90228271
0	0
7.674133301	19.02270508
11.1378479	27.20465088
9.297607422	25.62506104
9.559906006	24.16094971
10.13067627	23.6541748
8.820556641	19.98117065
11.77767944	20.73474121
13.83300781	21.38165283
16.01348877	24.17422485
17.53637695	25.04928589
18.46542358	25.10665894
17.57727051	24.79983521
16.14712524	25.61633301
15.85168457	24.3223877
16.76882935	23.60586548
13.94729614	22.72384644
11.59246826	20.82415771
8.075958252	16.46725464
6.179595947	15.26364136
6.467041016	15.45584106
7.930114746	19.52923584
10.13476563	21.25088501
13.60006714	26.74719238
16.64825439	29.6270752
24.5647583	26.20751953
27.66876221	21.11074829
27.66876221	21.11074829
14.50512695	36.24850464
5.075256348	37.41049194
15.68341064	55.04846191
22.05072021	59.0451355
23.17379761	59.20828247
25.96200562	61.41049194
27.07037354	61.12561035
30.13824463	67.38705444
30.28613281	71.76818848
31.73147583	75.32577515
33.60736084	74.13772583
32.21109009	78.45077515
37.76184082	61.44006348
50.40490723	48.03704834
44.9644165	56.11468506
46.54083252	60.49346924
54.37792969	76.06637573
56.8348999	77.95281982
58.41619873	79.28640747
53.77252197	84.81515503
47.76403809	82.57156372
47.12658691	83.75201416
46.91748047	84.16748047
53.05340576	81.26547241
50.28491211	81.50778198
46.25128174	81.97213745
45.35314941	82.98464966
48.42260742	82.91497803
49.31652832	81.7456665
53.13183594	78.82250977
34.4387207	60.20864868
51.86810303	78.60650635
54.43768311	84.71484375
0	0
-2.862762451	-0.41607666
-5.485198975	0.724182129
-7.112335205	-1.089416504
-9.565368652	-0.360473633
-9.697570801	-1.313842773
-9.418731689	-0.961975098
-17.41873169	39.0380249
-17.41873169	39.0380249
-34.41873169	41.0380249
-26.41873169	46.0380249
-26.41873169	46.0380249
-26.41873169	46.0380249
-37.41873169	46.0380249
-36.41873169	48.0380249
-37.41873169	54.0380249
-42.41873169	55.0380249
-54.41873169	58.0380249
-53.41873169	67.0380249
-59.41873169	67.0380249
-62.41873169	76.0380249
-62.41873169	76.0380249
-67.41873169	76.0380249
-63.41873169	78.0380249
-73.41873169	79.0380249
-78.41873169	93.0380249
-71.41873169	88.0380249
-77.41873169	88.0380249
-77.41873169	88.0380249
-81.41873169	88.0380249
-74.41873169	87.0380249
-69.41873169	81.0380249
-69.41873169	86.0380249
-69.41873169	86.0380249
-69.41873169	86.0380249
-61.41873169	72.0380249
-70.41873169	72.0380249
-69.41873169	80.0380249
-63.41873169	52.0380249
-65.41873169	76.0380249
-73.41873169	78.0380249
-71.41873169	84.0380249
-74.41873169	90.0380249
-78.41873169	93.0380249
-88.41873169	100.0380249
-85.41873169	88.0380249
-79.41873169	88.0380249
-94.41873169	95.0380249
-69.41873169	77.0380249
-80.41873169	77.0380249
-81.41873169	86.0380249
-75.41873169	83.0380249
-86.41873169	97.0380249
-70.41873169	76.0380249
-84.41873169	83.0380249
-89.41873169	96.0380249
-102.4187317	101.0380249
-90.41873169	96.0380249
-87.41873169	90.0380249
-95.41873169	97.0380249
-93.41873169	96.0380249
0	0
-3.677001953	0.449981689
-7.992858887	-10.35870361
-10.98376465	-15.56454468
-11.89465332	-15.66348267
-12.80560303	-18.33190918
-12.5723877	-18.1963501
-13.95709229	-20.20999146
-14.52990723	-21.00497437
-17.36407471	-22.9239502
-18.48052979	-23.91397095
-20.17614746	-24.13973999
-20.48840332	-23.86380005
-20.99804688	-23.02023315
-21.36547852	-22.27984619
-21.5536499	-21.86679077
-21.75970459	-21.04867554
-22.26623535	-20.34552002
-22.3805542	-20.70602417
-23.05200195	-20.54125977
-23.66796875	-20.44403076
-22.8012085	-20.24508667
-23.41461182	-19.98272705
-23.56665039	-20.01751709
-24.36273193	-19.86120605
-23.37542725	-19.18273926
-18.83123779	-18.822052
-18.83123779	-18.822052
-19.85571289	-19.24447632
-20.89611816	-20.1289978
-20.87976074	-22.49105835
-20.38458252	-23.78927612
-20.38458252	-23.78927612
-19.73345947	-24.39782715
-2.514465332	-32.19937134
-17.07006836	-19.28903198
-21.13146973	-23.4987793
-20.89385986	-25.51547241
-21.77197266	-24.65036011
-23.68450928	-27.24658203
-23.43658447	-24.88363647
-22.55041504	-23.06201172
-24.44238281	-25.62240601
-24.44238281	-25.62240601
-22.35894775	-23.64096069
-22.15948486	-25.30645752
-20.46435547	-22.97662354
-14.55725098	-29.64486694
-20.94189453	-24.19012451
-23.41882324	-24.39666748
-19.09655762	-22.51834106
-19.01293945	-23.18252563
-20.14434814	-24.01953125
-19.25189209	-22.50247192
-18.80114746	-20.71856689
-15.61920166	-22.80639648
-14.5098877	-25.31643677
-15.26184082	-27.65914917
-16.08929443	-26.0428772
-15.54064941	-27.07528687
-14.59484863	-30.07427979
0	0
-0.475280762	3.014556885
-2.344543457	3.324432373
-3.476135254	2.501495361
-3.873657227	5.668457031
-8.094787598	8.415527344
-8.417907715	9.055847168
-8.371765137	8.735748291
-6.586914063	9.939819336
-9.265319824	9.537719727
-10.08532715	7.45211792
-8.986999512	7.98248291
-7.857421875	5.580505371
-6.658325195	5.431549072
-8.444641113	-0.387115479
-9.998962402	2.323608398
-7.955200195	9.858093262
-7.200805664	14.6854248
-8.279968262	16.67285156
-9.619995117	20.60696411
-10.27557373	18.71951294
-12.05175781	20.22988892
-11.55096436	19.84249878
-11.21685791	19.85354614
-11.18243408	19.13705444
-9.499694824	21.82785034
-8.99230957	16.13024902
-8.99230957	16.13024902
-10.70330811	16.72259521
-10.00799561	15.74328613
-9.245849609	15.47988892
-6.433654785	16.86709595
-6.433654785	16.86709595
-5.876159668	16.73434448
-6.777954102	16.34176636
-6.838134766	18.2833252
-6.43560791	18.19662476
-7.396789551	16.97207642
-8.088806152	14.93600464
-8.422180176	15.34643555
-6.846740723	13.86526489
-6.297973633	14.70965576
-5.500854492	21.3553772
-5.500854492	21.3553772
-3.174438477	24.57614136
-2.578735352	24.0105896
-1.722351074	23.5083313
-7.928771973	26.6625061
-2.068786621	22.19204712
-3.596557617	20.74227905
-2.689758301	20.19161987
-2.144165039	19.55911255
-3.891662598	18.31915283
-5.626098633	17.11352539
-5.249816895	18.00765991
-5.301818848	19.93981934
-5.586914063	21.02468872
-5.980773926	21.87240601
-6.834716797	22.69039917
-7.091125488	25.19894409
-7.928771973	26.6625061
0	0
0.227966309	2.550201416
3.43157959	4.475250244
4.933868408	5.268218994
12.36914063	9.269134521
15.01239014	13.01535034
19.42733765	16.11065674
28.78582764	18.58703613
24.95480347	18.24078369
18.56796265	16.3717041
22.37081909	17.09909058
37.61721802	17.94976807
42.2046814	19.52401733
58.8034668	20.66601563
61.24298096	21.18707275
74.197052	22.03991699
78.70248413	22.46658325
78.24468994	21.1701355
69.89355469	12.42608643
68.87213135	11.82833862
68.99609375	11.46185303
81.41766357	-6.863494873
99.75357056	-17.61911011
107.6461487	-16.06259155
108.5723877	-16.2713623
109.4441528	-13.00259399
110.4413452	-13.67712402
110.4413452	-13.67712402
105.0785522	-6.976409912
97.41043091	-8.333190918
81.60079956	-12.83132935
70.67312622	-19.58566284
70.45397949	-19.67453003
68.53237915	-21.16156006
67.18447876	-23.76635742
63.21185303	-30.70126343
63.01330566	-31.81900024
56.97314453	-38.22702026
53.40994263	-43.05981445
51.50326538	-46.80905151
51.1076355	-48.3046875
50.3939209	-48.23358154
53.1505127	-45.14724731
53.1505127	-45.14724731
50.16546631	-51.78451538
47.82644653	-55.50650024
51.41241455	-52.12155151
48.94995117	-49.31414795
50.43438721	-50.02755737
52.75537109	-48.37368774
57.47225952	-40.48114014
63.47564697	-29.06066895
61.18286133	-32.66156006
59.67739868	-37.54779053
57.03689575	-39.56814575
48.7131958	-51.13015747
48.61920166	-50.0319519
50.60598755	-48.3086853
53.17764282	-44.51626587
51.18447876	-46.01629639
48.94995117	-49.31414795
